,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__max_depth,param_estimator__min_samples_split,param_estimator__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
76,16.17471613883972,0.17131860688293346,0.6407223701477051,0.015063488364027872,14,10,80,"{'estimator__max_depth': 14, 'estimator__min_samples_split': 10, 'estimator__n_estimators': 80}",0.6643925949627021,0.6620984139712993,0.6815322960570811,0.6484835520131121,0.7046474334569185,0.6722308580922227,0.019315229459446293,119,0.9800717810481697,0.9832784212428883,0.9787429625977937,0.9751114533339097,0.9760710731961747,0.9786551382837873,0.002919740760852893
77,18.175166606903076,0.15113938631986432,0.7179850101470947,0.016104457337054838,14,10,90,"{'estimator__max_depth': 14, 'estimator__min_samples_split': 10, 'estimator__n_estimators': 90}",0.6639272300083513,0.6567229722279618,0.6819826064206218,0.6541157431817065,0.7000955209064879,0.6713688145490259,0.01735178714378836,122,0.9804383980151878,0.9833232359131153,0.9791737461653969,0.9756169678978401,0.9766849768163229,0.9790474649615726,0.0027416243095237367
78,14.04588532447815,0.10998646301905474,0.5645651340484619,0.01788732607997268,14,15,70,"{'estimator__max_depth': 14, 'estimator__min_samples_split': 15, 'estimator__n_estimators': 70}",0.661539498056802,0.6648594621892401,0.704493009113932,0.6571968581998562,0.6981535195720037,0.6772484694263667,0.01990785000430442,94,0.9722501963173258,0.9733864166128513,0.9732170137979527,0.9685863910905318,0.9676246689248025,0.9710129373486929,0.0024244857690802193
79,16.04439010620117,0.1514150387457072,0.6537587165832519,0.014419701276370682,14,15,80,"{'estimator__max_depth': 14, 'estimator__min_samples_split': 15, 'estimator__n_estimators': 80}",0.6612064127558436,0.6672964887726636,0.705552832036307,0.6538309017819427,0.6970528824471717,0.6769879035587857,0.02048308678168409,97,0.972571470652586,0.9732545696176255,0.9737091983898133,0.9681458881967453,0.9681524282054397,0.971166711012442,0.0024903018528014634
80,18.088738012313843,0.15611915306641996,0.7324391365051269,0.015555352801412363,14,15,90,"{'estimator__max_depth': 14, 'estimator__min_samples_split': 15, 'estimator__n_estimators': 90}",0.6701771468343126,0.6615211165104106,0.7011874800236193,0.6485693778544679,0.6984745068691841,0.6759859256183989,0.020666370440391102,103,0.973279174807532,0.9735830847641098,0.973666558072906,0.9693338239120869,0.9689494429834379,0.9717624169080145,0.0021471854034534883
81,14.001136875152588,0.18938611289684057,0.5713391780853272,0.011158121600754788,14,20,70,"{'estimator__max_depth': 14, 'estimator__min_samples_split': 20, 'estimator__n_estimators': 70}",0.6821913777188687,0.6642884969709757,0.6927691023916867,0.6389329131050381,0.6815278133052237,0.6719419406983586,0.018862034251995695,120,0.9648947131003713,0.9698515360593654,0.9676625226458082,0.9663560279001521,0.963824860575554,0.9665179320562503,0.0021136078161246193
82,15.817531299591064,0.29126740083438374,0.6317464351654053,0.013470959376767934,14,20,80,"{'estimator__max_depth': 14, 'estimator__min_samples_split': 20, 'estimator__n_estimators': 80}",0.686073951244742,0.667470169324886,0.6953368681087104,0.6420319770057323,0.6859923372737223,0.6753810605915586,0.01897321761671186,107,0.9645295718204432,0.9708825508025275,0.9689960355749477,0.9658018536098885,0.963559803857484,0.9667539631330582,0.002761492629454549
83,17.81088285446167,0.2708718427122096,0.7108962535858154,0.014174715482858919,14,20,90,"{'estimator__max_depth': 14, 'estimator__min_samples_split': 20, 'estimator__n_estimators': 90}",0.6827294290946364,0.6641215767103134,0.6928683946107486,0.647021646470783,0.6918966458590152,0.6757275385490994,0.017680509263891336,106,0.9655224396981194,0.9712896042475538,0.9691126501582729,0.9658471647916237,0.9642115708181797,0.9671966859427499,0.0026060744140142355
84,13.831114625930786,0.2591776340204311,0.5628238201141358,0.011148486532391835,14,25,70,"{'estimator__max_depth': 14, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 70}",0.6848064431930213,0.6626579875563359,0.6917618507522612,0.6672192550714133,0.6844906570748076,0.6781872387295679,0.011218478949105607,88,0.9639592685876204,0.9674340663981935,0.959138270465568,0.9595492653431675,0.9550694131179122,0.9610300567824922,0.004263625044702553
85,15.636580419540405,0.28670012337229556,0.6368160724639893,0.010269542341931805,14,25,80,"{'estimator__max_depth': 14, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 80}",0.6837580352062503,0.6600320123481433,0.6982008648751877,0.6688519752492865,0.6883515567889485,0.6798388888935633,0.0136968026515638,80,0.9632188229040498,0.9680206624624337,0.9603738533394447,0.9595048794970368,0.9566542646255701,0.961554496565707,0.0038519710587576767
86,17.534385919570923,0.42966641064498345,0.7170565605163575,0.01995927953335361,14,25,90,"{'estimator__max_depth': 14, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 90}",0.6819571902274277,0.6588125708803677,0.7012648185932361,0.6676234051273896,0.6953623456295585,0.6810040660915959,0.01605659538252301,67,0.9625818694061221,0.9676141852999586,0.9616202184599265,0.9600048636999206,0.9576936643836418,0.961902960249914,0.0033009057647063653
87,13.805619955062866,0.1656262556724272,0.564917802810669,0.018224042156252254,14,30,70,"{'estimator__max_depth': 14, 'estimator__min_samples_split': 30, 'estimator__n_estimators': 70}",0.68648297223437,0.6578866430118604,0.6935643332591038,0.6444779982643016,0.6795650873169082,0.6723954068173088,0.018373204358642793,118,0.958227844353168,0.9622342949066977,0.9597360109470688,0.9536613577717669,0.9510068975850074,0.9569732811127418,0.004085374886553681
88,15.722367095947266,0.20253683511165976,0.6400223731994629,0.016408527725245866,14,30,80,"{'estimator__max_depth': 14, 'estimator__min_samples_split': 30, 'estimator__n_estimators': 80}",0.6842356407429598,0.6609699054816988,0.698311379358807,0.6505456775817512,0.678501568603974,0.6745128343538382,0.01693900372233092,111,0.9589698328740531,0.9619737948017826,0.9611470053034779,0.9523118106846109,0.9531244415187345,0.9575053770365317,0.004038281122516906
89,17.71109104156494,0.17683406295838527,0.7146516799926758,0.012999964365978691,14,30,90,"{'estimator__max_depth': 14, 'estimator__min_samples_split': 30, 'estimator__n_estimators': 90}",0.680179414185761,0.6574136098496023,0.7006141174383733,0.6517687945919242,0.6788187774166898,0.6737589426964702,0.017542869272121116,114,0.9592740158804487,0.9629462353015343,0.9615857281777439,0.9517016368688075,0.9534390988949722,0.9577893430247013,0.004454101972394551
90,15.656766748428344,0.14978724556684997,0.5648646354675293,0.009584987188681454,16,10,70,"{'estimator__max_depth': 16, 'estimator__min_samples_split': 10, 'estimator__n_estimators': 70}",0.6783239488957441,0.6614213223673872,0.6907514793938814,0.6577506127665181,0.7097212375282641,0.6795937201903589,0.019189229245053032,81,0.9853886121214659,0.9877450362849469,0.9848875598579717,0.9843956390962881,0.9809494270090122,0.984673254873937,0.002188034192712269
91,17.835107564926147,0.15961017136406444,0.6472503662109375,0.016121369051751395,16,10,80,"{'estimator__max_depth': 16, 'estimator__min_samples_split': 10, 'estimator__n_estimators': 80}",0.6829232291659942,0.6713854426604644,0.6959266549850069,0.6523638120735367,0.7089838522016428,0.682316598217329,0.019562227076564298,62,0.9851424230885973,0.988119611708404,0.9857217341185011,0.9842483209632085,0.9826710107812497,0.985180620131992,0.001794394364691776
92,19.742252111434937,0.46405436116641297,0.7328418254852295,0.021716581492584063,16,10,90,"{'estimator__max_depth': 16, 'estimator__min_samples_split': 10, 'estimator__n_estimators': 90}",0.6876949035893124,0.6742137659407279,0.6994875580467389,0.6553707376793365,0.7058536142529117,0.6845241159018055,0.018139067084037584,44,0.9852532259529277,0.9880708882402003,0.9858510505555338,0.9840038585601777,0.9828222454109007,0.985200253743948,0.0017750025365480071
93,15.37653203010559,0.143872142495655,0.5713494300842286,0.018510662659569497,16,15,70,"{'estimator__max_depth': 16, 'estimator__min_samples_split': 15, 'estimator__n_estimators': 70}",0.6794227252812285,0.6435637903111815,0.6919759162644636,0.6483438648365033,0.6870517460080674,0.6700716085402888,0.020151061626264115,130,0.9813351302691362,0.9829800358075197,0.9807421294676779,0.9800901308651349,0.9789844253218256,0.980826370346259,0.0013295877669697647
94,17.36777229309082,0.4445829234566556,0.7024135589599609,0.09088346744530057,16,15,80,"{'estimator__max_depth': 16, 'estimator__min_samples_split': 15, 'estimator__n_estimators': 80}",0.6828467109770652,0.647438098881193,0.6869884483870815,0.65028289194024,0.6869325833372272,0.6708977467045614,0.018078339119555458,126,0.9816008512846098,0.9833082521643767,0.9814067045810819,0.9793667459304107,0.9797109277843845,0.9810786963489727,0.001424971536068945
95,19.732055473327637,0.18607285482402766,0.726203441619873,0.009693551182900231,16,15,90,"{'estimator__max_depth': 16, 'estimator__min_samples_split': 15, 'estimator__n_estimators': 90}",0.6827424629790803,0.6470586371664763,0.6945648341061409,0.6535949541854968,0.6934672590980993,0.6742856295070586,0.02010030966174027,113,0.9817233102907501,0.9834266961557159,0.9817167906963472,0.9793282612446932,0.9796431187733614,0.9811676354321734,0.001511366921024809
96,15.32032389640808,0.31883244261681554,0.5724390029907227,0.011920714121217865,16,20,70,"{'estimator__max_depth': 16, 'estimator__min_samples_split': 20, 'estimator__n_estimators': 70}",0.6702877069163451,0.6705730233772561,0.7026756755406208,0.6500411131629927,0.7016907712170121,0.6790536580428455,0.020302361574034145,82,0.9732431397301734,0.9795923076667705,0.9769458345243445,0.9746401719390291,0.9723284200029834,0.9753499747726602,0.0026312173576705598
97,17.651800918579102,0.2579689960396451,0.6485976219177246,0.014521024074850099,16,20,80,"{'estimator__max_depth': 16, 'estimator__min_samples_split': 20, 'estimator__n_estimators': 80}",0.667741547874698,0.6680783932263772,0.7086147119410812,0.6447389886380452,0.6993083369367731,0.6776963957233949,0.02324140241147318,92,0.9740165197987167,0.9798762096800747,0.9776018549947232,0.9745223020379948,0.9731035268208691,0.9758240826664757,0.0025275896905975355
98,19.4611967086792,0.25391408950302896,0.7224015235900879,0.01941677384827683,16,20,90,"{'estimator__max_depth': 16, 'estimator__min_samples_split': 20, 'estimator__n_estimators': 90}",0.6689751268311133,0.6667324754408201,0.7062208985561749,0.6541305845909835,0.7034014516429994,0.6798921074124182,0.020985266002428064,78,0.9746083180896172,0.979561694522218,0.9779711641193534,0.9744122272126305,0.9735858114004926,0.9760278430688624,0.002317472210430768
99,14.99469518661499,0.340094515233687,0.5699523448944092,0.016350814377260544,16,25,70,"{'estimator__max_depth': 16, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 70}",0.6828195571319166,0.6548141442351995,0.687429706274709,0.6567509784953721,0.7020385696316966,0.6767705911537787,0.01828413472498745,99,0.9741829557583686,0.9743792582480582,0.9736329533083165,0.9704993367783104,0.9691229174227834,0.9723634843031673,0.0021429742055796377
100,17.05752911567688,0.807294599909411,0.6520081520080566,0.020527282667190727,16,25,80,"{'estimator__max_depth': 16, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 80}",0.6771316865275867,0.6577050385282901,0.6925163744750044,0.6589528706852302,0.7021095603297556,0.6776831061091734,0.017702691790010872,93,0.9739987380252315,0.9752166869740106,0.9749645423504338,0.9701684645135761,0.970101124776139,0.9728899113278782,0.0022860918015768987
101,19.364181089401246,0.6912572189545652,0.7056464672088623,0.03714069446572375,16,25,90,"{'estimator__max_depth': 16, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 90}",0.6739105370307881,0.6546909629500002,0.6968467902310634,0.6633852441881664,0.7060726521247189,0.6789812373049474,0.01955549625604238,83,0.9746155194731086,0.9753804898113357,0.9752381020225227,0.9701575527015222,0.9700942451525081,0.9730971818321994,0.0024397308010879097
102,14.886742401123048,0.3245732970801966,0.5804465293884278,0.018128761970047952,16,30,70,"{'estimator__max_depth': 16, 'estimator__min_samples_split': 30, 'estimator__n_estimators': 70}",0.6767009197153897,0.6494147279676694,0.6899785668280286,0.6574640800980843,0.7081231208967033,0.6763362831011751,0.02134281190087131,102,0.9700579842155604,0.9732765620821525,0.9703686317512019,0.9662114917690072,0.9618739210501681,0.9683577181736182,0.003943998386012009
103,17.042677402496338,0.3832492503105507,0.6419944286346435,0.012786514376030915,16,30,80,"{'estimator__max_depth': 16, 'estimator__min_samples_split': 30, 'estimator__n_estimators': 80}",0.6772147500458949,0.6499326960806052,0.6977249058970257,0.6575327463914883,0.7172776517171785,0.6799365500264386,0.024981406462035848,77,0.9702616620136599,0.9728023814566598,0.9710968921143487,0.9659350179960658,0.9637352447045711,0.9687662396570611,0.0033848307441706076
104,19.241919422149657,0.22960773760824485,0.7263362884521485,0.019128593940360396,16,30,90,"{'estimator__max_depth': 16, 'estimator__min_samples_split': 30, 'estimator__n_estimators': 90}",0.6822541441381582,0.6517615835775891,0.6996139771530566,0.6580133688577804,0.7181932909626721,0.6819672729378512,0.024939871840428743,63,0.9708239608445681,0.9729457213128624,0.9721823901522666,0.9660314140814084,0.9640940688002363,0.9692155110382684,0.003512024919539598
105,16.350346946716307,0.3425085016677849,0.5765636444091797,0.012676074206026768,18,10,70,"{'estimator__max_depth': 18, 'estimator__min_samples_split': 10, 'estimator__n_estimators': 70}",0.6925040698186514,0.6775507734684605,0.6884920101276076,0.6373199624353866,0.7075523462620777,0.6806838324224368,0.02371853269404438,68,0.9890207103729757,0.9904689061142884,0.9880973592185909,0.9883896087729978,0.9871921836320104,0.9886337536221725,0.0010902265724535797
106,18.87168197631836,0.32928502115768543,0.6469225883483887,0.013718922218246776,18,10,80,"{'estimator__max_depth': 18, 'estimator__min_samples_split': 10, 'estimator__n_estimators': 80}",0.6904861004379124,0.6705118112460907,0.6960050407690178,0.6358598367366951,0.7133337727015794,0.6812393123782592,0.026487583120469702,66,0.989049470273087,0.990658093272762,0.9880736579083289,0.9883739529802086,0.988075132564725,0.9888460613998223,0.0009735152243902469
107,20.87406454086304,0.6663586708674701,0.7319919109344483,0.021444929953049915,18,10,90,"{'estimator__max_depth': 18, 'estimator__min_samples_split': 10, 'estimator__n_estimators': 90}",0.6899506913522084,0.6720943655346078,0.7008749842221476,0.6463136436439515,0.712976776428231,0.6844420922362293,0.02332748487055817,45,0.9889955963583255,0.9907262795531865,0.9884285315120777,0.9883945883034989,0.9881723982907606,0.9889434788035698,0.0009318917752255047
108,16.264823389053344,0.14395444329127077,0.5694032192230225,0.015039054558809878,18,15,70,"{'estimator__max_depth': 18, 'estimator__min_samples_split': 15, 'estimator__n_estimators': 70}",0.6811689971004369,0.658719632141819,0.7074420248499914,0.6586289332169147,0.6838789963328834,0.677967716728409,0.018212103501713102,90,0.9851557587971402,0.9878987502234204,0.9847333439957339,0.9839740866543242,0.983444236849746,0.985041235304073,0.0015467717676691548
109,18.761062335968017,0.2500306972109585,0.6468945980072022,0.013923691512382956,18,15,80,"{'estimator__max_depth': 18, 'estimator__min_samples_split': 15, 'estimator__n_estimators': 80}",0.6772631605264913,0.6596492700874311,0.7033560156132819,0.6566025307518243,0.6849857157868858,0.6763713385531829,0.017167463256141213,101,0.9853173129716489,0.9880158330888968,0.9854119728598623,0.9843630709142909,0.9836720513096928,0.9853560482288785,0.0014765454992785448
110,20.783949518203734,0.39712382300200066,0.7277449131011963,0.017582163336505353,18,15,90,"{'estimator__max_depth': 18, 'estimator__min_samples_split': 15, 'estimator__n_estimators': 90}",0.6809884713028247,0.6536071215134539,0.7075219144292967,0.653340315579108,0.6902237301585695,0.6771363105966506,0.021115287026029942,96,0.9854645605272125,0.9881411878840825,0.9855315670654392,0.9844907621144914,0.9837385638418716,0.9854733282866194,0.0014896836860293845
111,15.946248006820678,0.25320809840288705,0.5713138580322266,0.011762631690454748,18,20,70,"{'estimator__max_depth': 18, 'estimator__min_samples_split': 20, 'estimator__n_estimators': 70}",0.6771756072082384,0.6474074973103537,0.6920946051254055,0.6317622623178163,0.6941396636578799,0.6685159271239388,0.024835127039320545,134,0.9813921471109874,0.9848031229049238,0.9817310787579656,0.9794019132785697,0.9788336484844675,0.9812323821073828,0.00210375626800556
112,17.802929162979126,0.9802891278124558,0.6502330780029297,0.015935262989295186,18,20,80,"{'estimator__max_depth': 18, 'estimator__min_samples_split': 20, 'estimator__n_estimators': 80}",0.6746364588361454,0.6452226726579853,0.6941920445023955,0.6379475991180008,0.6949346761511085,0.6693866902531271,0.023949452815425654,131,0.981812416256764,0.9854536830209625,0.9821343830706005,0.9796693654363101,0.9792416150404001,0.9816622925650075,0.0022114016539851677
113,20.844957399368287,0.20431467504666592,0.7305164337158203,0.021201043644950894,18,20,90,"{'estimator__max_depth': 18, 'estimator__min_samples_split': 20, 'estimator__n_estimators': 90}",0.6690771330486026,0.6433100923361683,0.6888477933777741,0.6504356049095639,0.6948925729687547,0.6693126393281726,0.020339545671025666,133,0.982261635816326,0.9855936520924359,0.9825259582713194,0.980405619882595,0.9794000228752769,0.9820373777875906,0.002123881554035267
114,16.099011945724488,0.3014842521143363,0.5711413860321045,0.01073923141682847,18,25,70,"{'estimator__max_depth': 18, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 70}",0.6681346663649377,0.6529323931213479,0.7060495419277792,0.6425703415776316,0.6669712622965943,0.6673316410576582,0.021542102327094168,135,0.9779226355674301,0.9794153309735815,0.978202416838188,0.976926662679266,0.9752971174971768,0.9775528327111285,0.001378981762283492
115,18.292217874526976,0.2050176223755579,0.6544075012207031,0.009897336053678638,18,25,80,"{'estimator__max_depth': 18, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 80}",0.6696300187588315,0.6566703028413187,0.7077012306747728,0.6415963933933467,0.6712143668354674,0.6693624625007474,0.021933571490367152,132,0.9787623336751101,0.9800989050688134,0.9789500214106757,0.9762544804772411,0.9755399343944746,0.977921135005263,0.001729552459550546
116,20.593704080581666,0.5328098581809834,0.7286416530609131,0.013273345963383537,18,25,90,"{'estimator__max_depth': 18, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 90}",0.6706237467490311,0.6584628740110099,0.7098361744224976,0.6416640036226446,0.6743309172864917,0.6709835432183349,0.022526712488246812,123,0.9786362255185094,0.9805578680864397,0.9794630425150136,0.9763256271882021,0.9761303886081086,0.9782226303832549,0.0017400640844867682
117,15.967474842071534,0.20047831058478374,0.5727962493896485,0.011599666088384482,18,30,70,"{'estimator__max_depth': 18, 'estimator__min_samples_split': 30, 'estimator__n_estimators': 70}",0.676141966272377,0.6556884259356952,0.6975622783996454,0.6514543095146439,0.6958826438260904,0.6753459247896904,0.019355533680012083,108,0.9752731655736727,0.9762641332272098,0.9740686861396435,0.9746421633549711,0.9717079778155568,0.9743912252222108,0.0015265923640774596
118,18.074407625198365,0.1489609940853196,0.6525631904602051,0.01728905537754775,18,30,80,"{'estimator__max_depth': 18, 'estimator__min_samples_split': 30, 'estimator__n_estimators': 80}",0.6697562747141748,0.6543897488186372,0.7071910095267441,0.6503804981950939,0.697439902124119,0.6758314866757538,0.02278048475772643,105,0.9758683858807713,0.9767112833825854,0.9748882381771212,0.9749424237486223,0.9714688506114174,0.9747758363601035,0.0017841614220939054
119,20.72820191383362,0.3005566460524113,0.7259536743164062,0.014232150909786481,18,30,90,"{'estimator__max_depth': 18, 'estimator__min_samples_split': 30, 'estimator__n_estimators': 90}",0.675141197552423,0.6509532924135719,0.70490579394953,0.6523288256670835,0.7003605372114317,0.6767379293588079,0.022867695971621634,100,0.9757943662764258,0.9774832225687546,0.9757173872871431,0.975291676687215,0.9715587839407377,0.9751690873520553,0.0019542848932596153
120,17.095835876464843,0.28231433303396547,0.578064250946045,0.013254335575514507,20,10,70,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 10, 'estimator__n_estimators': 70}",0.6860253884513273,0.6555043600766103,0.6796950018450362,0.6237175454894432,0.7133592765962249,0.6716603144917282,0.030229915494398043,121,0.990507548274675,0.991216238982009,0.9904971339667354,0.9905658931329226,0.9892962502889997,0.9904166129290684,0.0006215547801526943
121,19.37232928276062,0.1863023920740704,0.7116505622863769,0.1265916159625351,20,10,80,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 10, 'estimator__n_estimators': 80}",0.6805450311105512,0.6625900698986381,0.67298393947648,0.6313069424793789,0.7073634469099848,0.6709578859750065,0.024753184755148695,124,0.9904992080277264,0.9913398421932488,0.9905249701921521,0.9904237917131261,0.9896993035813998,0.9904974231415306,0.0005201631098082042
122,21.09223575592041,0.9155032463613108,0.7306987762451171,0.016976575663185806,20,10,90,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 10, 'estimator__n_estimators': 90}",0.6744861235303639,0.662410888036576,0.681525533109999,0.6436611208045738,0.7103716463413006,0.6744910623645627,0.022060444319909327,112,0.9904754645101144,0.9915500801616691,0.9907301313792224,0.9904040299352542,0.9896539609239366,0.9905627333820393,0.000610171414168304
123,16.80276656150818,0.2949857728378353,0.5710067272186279,0.011743782196584581,20,15,70,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 15, 'estimator__n_estimators': 70}",0.670021195935653,0.6632028662768582,0.7006465701544579,0.6455962607191547,0.6963892426638033,0.6751712271499853,0.020705749957067032,109,0.9874996056322536,0.989023954336361,0.9872551793834755,0.9864003008617308,0.98646019279152,0.9873278466010682,0.000951286220946471
124,19.02661566734314,0.18775698627462448,0.662727165222168,0.027733831569593345,20,15,80,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 15, 'estimator__n_estimators': 80}",0.6670784199437606,0.6596627722143322,0.6962981941905315,0.6405430346073062,0.7038267524223861,0.6734818346756632,0.023487592690819594,115,0.9881402893637995,0.9891210883787186,0.9876309270166285,0.9868185944029788,0.9867027967668964,0.9876827391858043,0.0008930754074628707
125,22.455779361724854,1.067759728600049,0.810408067703247,0.01902490446736193,20,15,90,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 15, 'estimator__n_estimators': 90}",0.6654822359850592,0.659799072261062,0.7017577438533005,0.6434797141483397,0.7047317243709111,0.6750500981237345,0.024145907302131158,110,0.9882090665752312,0.9892721273647691,0.987847084492267,0.9870424025839085,0.9868438735932155,0.9878429109218783,0.0008735715431517291
126,17.786151075363158,0.4148335114639122,0.6403961658477784,0.018450146571291227,20,20,70,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 20, 'estimator__n_estimators': 70}",0.6924346135739927,0.6651683435353071,0.6992312471187153,0.6446754595216606,0.7130159594610929,0.6829051246421537,0.024658128506325896,57,0.9840614814719947,0.9865818433997933,0.984409929084681,0.984444040597403,0.9823766328770754,0.9843747854861895,0.0013392467458661268
127,20.370746040344237,0.4309296438356139,0.7309114456176757,0.011966217743108153,20,20,80,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 20, 'estimator__n_estimators': 80}",0.6879734169954081,0.6646413792831917,0.7002475330131936,0.6445419348784075,0.7142513179811666,0.6823311164302736,0.02495067874260109,61,0.9844609959989389,0.9868116267984257,0.9846943264613842,0.9843227530465452,0.9827229966160819,0.9846025397842751,0.0013053342876874355
128,21.754078960418703,0.3272182078737332,0.7340113162994385,0.017023086502839204,20,20,90,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 20, 'estimator__n_estimators': 90}",0.6892477355537378,0.662072463471795,0.7078552761704829,0.6440317544007168,0.715623411555074,0.6837661282303613,0.02710961867105761,52,0.9845591662136433,0.9871196058383849,0.9849587018836221,0.9846864319015827,0.9831849355393204,0.9849017682753107,0.0012675413572594142
129,16.813657903671263,0.23006418588735922,0.5824482917785645,0.015938134272909937,20,25,70,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 70}",0.6827613314724696,0.6549744219592752,0.6857029463759832,0.6477263013813529,0.6815910998343445,0.670551220204685,0.015900654881161057,129,0.9820996724962824,0.9824917261415101,0.9811689752292847,0.9812880154547946,0.9805635325114612,0.9815223843666665,0.0006887828027063397
130,19.203261184692384,0.2946151678602351,0.6544106960296631,0.018050391315465337,20,25,80,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 80}",0.6802381734241979,0.6527348618263017,0.6866801171342057,0.6498858647236366,0.6852333974236284,0.670954482906394,0.016206240438304823,125,0.9823330589041199,0.982950244508024,0.9817659414791791,0.981451368710776,0.9807757129594501,0.9818552653123099,0.0007434797441601865
131,21.482811307907106,0.3020674356674238,0.7322466850280762,0.015055213790960802,20,25,90,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 90}",0.6792202268848103,0.6541036652351011,0.6905035109836205,0.6474415914117603,0.6916492389974012,0.6725836467025387,0.018451532192224184,117,0.9824684750851252,0.9833517302962229,0.9821623506514098,0.9817501013325092,0.9806854901766154,0.9820836295083766,0.0008750334141682701
132,16.51170415878296,0.31069873711063095,0.5760688781738281,0.011849866406126945,20,30,70,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 30, 'estimator__n_estimators': 70}",0.6930775739017219,0.6640433848006403,0.6793357893892475,0.6642826510688892,0.6930258914709942,0.6787530581262986,0.012922942926170742,85,0.9786978534407981,0.9801987973260317,0.9780189854095254,0.9784372167797278,0.9756498768759364,0.9782005459664038,0.0014720878600886713
133,19.09929084777832,0.4904226168483776,0.6545592308044433,0.015892028927059054,20,30,80,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 30, 'estimator__n_estimators': 80}",0.6853140516855876,0.6656682235807075,0.6899665761615248,0.6621356683126112,0.6989181873484718,0.6804005414177806,0.014207051721488815,72,0.9790782100755008,0.9804205715397586,0.9787664923783572,0.9784358122983429,0.9766477170964726,0.9786697606776864,0.001215312198224394
134,21.242014741897584,0.39039764828197,0.7299846172332763,0.01562742930622191,20,30,90,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 30, 'estimator__n_estimators': 90}",0.6866973530064614,0.6570034990845492,0.6974871034000982,0.6620642736640505,0.6973649916033318,0.6801234441516983,0.017335797629541735,74,0.979051695623526,0.9808226987069721,0.9791327749755289,0.9789203809021507,0.976816818653373,0.9789488737723101,0.0012729558315377478
